hitech_shared_frontage,337.4925,0.1766916,36.12595
hitech_shared_frontage,337.2753,0.1766916,36.22695
hitech_shared_frontage,337.0581,0.1766916,36.32795
hitech_shared_frontage,336.8409,0.1766916,36.42894
hitech_shared_frontage,336.6237,0.1766916,36.52994
hitech_shared_frontage,336.4066,0.1766916,36.63094
hitech_shared_frontage,336.1894,0.1766916,36.73193
hitech_shared_frontage,335.9722,0.1766916,36.83291
hitech_shared_frontage,335.755,0.1766916,36.93391
hitech_shared_frontage,335.5378,0.1766916,37.0349
hitech_shared_frontage,335.3207,0.1766916,37.1359
hitech_shared_frontage,335.1035,0.1766916,37.23689
hitech_shared_frontage,334.8863,0.1766916,37.33789
hitech_shared_frontage,334.6692,0.1766916,37.43886
hitech_shared_frontage,334.452,0.1766916,37.53987
hitech_shared_frontage,334.2348,0.1766916,37.64085
hitech_shared_frontage,334.0176,0.1766916,37.74187
hitech_shared_frontage,333.8004,0.1766916,37.84285
hitech_shared_frontage,333.5833,0.1766916,37.94386
hitech_shared_frontage,333.3661,0.1766916,38.04484
hitech_shared_frontage,333.1489,0.1766917,38.14584
hitech_shared_frontage,332.9317,0.1766917,38.24682
hitech_shared_frontage,332.7145,0.1766917,38.34783
hitech_shared_frontage,332.4974,0.1766917,38.44881
hitech_shared_frontage,332.2802,0.1766917,38.5498
hitech_shared_frontage,332.063,0.1766917,38.6508
hitech_shared_frontage,331.8458,0.1766917,38.75178
hitech_shared_frontage,331.6287,0.1766917,38.85278
hitech_shared_frontage,331.4115,0.1766917,38.95377
hitech_shared_frontage,331.1943,0.1766917,39.05477
hitech_shared_frontage,330.9771,0.1766917,39.15576
hitech_shared_frontage,330.7599,0.1766917,39.25677
hitech_shared_frontage,330.5428,0.1766917,39.35776
hitech_shared_frontage,330.3256,0.1766917,39.45874
hitech_shared_frontage,330.1084,0.1766917,39.55973
hitech_shared_frontage,329.8912,0.1766917,39.66074
hitech_shared_frontage,329.674,0.1766917,39.76173
hitech_shared_frontage,329.4569,0.1766917,39.86272
hitech_shared_frontage,329.2397,0.1766917,39.96372
hitech_shared_frontage,329.0225,0.1766917,40.06469
hitech_shared_frontage,328.8054,0.1766917,40.1657
hitech_shared_frontage,328.5882,0.1766917,40.26669
hitech_shared_frontage,328.371,0.1766917,40.36769
hitech_shared_frontage,328.1538,0.1766917,40.46868
hitech_shared_frontage,327.9366,0.1766917,40.56968
hitech_shared_frontage,327.7195,0.1766917,40.67067
hitech_shared_frontage,327.5023,0.1766918,40.77166
hitech_shared_frontage,327.2851,0.1766918,40.87265
hitech_shared_frontage,327.0679,0.1766918,40.97365
hitech_shared_frontage,326.8507,0.1766918,41.07464
hitech_shared_frontage,326.6336,0.1766918,41.17564
hitech_shared_frontage,326.4164,0.1766918,41.27663
hitech_shared_frontage,326.1992,0.1766918,41.37761
hitech_shared_frontage,325.9821,0.1766918,41.47861
hitech_shared_frontage,325.7649,0.1766918,41.5796
hitech_shared_frontage,325.5477,0.1766918,41.6806
hitech_shared_frontage,325.3305,0.1766918,41.78159
hitech_shared_frontage,325.1133,0.1766918,41.8826
hitech_shared_frontage,324.8961,0.1766918,41.98359
hitech_shared_frontage,324.679,0.1766918,42.08458
hitech_shared_frontage,324.4618,0.1766918,42.18556
hitech_shared_frontage,324.2446,0.1766918,42.28657
hitech_shared_frontage,324.0274,0.1766918,42.38756
hitech_shared_frontage,323.8103,0.1766918,42.48856
hitech_shared_frontage,323.5931,0.1766918,42.58955
hitech_shared_frontage,323.3759,0.1766918,42.69053
hitech_shared_frontage,323.1588,0.1766918,42.79153
hitech_shared_frontage,322.9416,0.1766918,42.89252
hitech_shared_frontage,352.9647,0.1742954,29.06878
hitech_shared_frontage,352.7476,0.1742954,29.16975
hitech_shared_frontage,352.5304,0.1742954,29.27075
hitech_shared_frontage,352.3132,0.1742954,29.37174
hitech_shared_frontage,352.096,0.1742955,29.47274
hitech_shared_frontage,351.8788,0.1742955,29.57374
hitech_shared_frontage,351.6617,0.1742955,29.67473
hitech_shared_frontage,351.4445,0.1742955,29.77571
hitech_shared_frontage,351.2273,0.1742955,29.87671
hitech_shared_frontage,351.0101,0.1742955,29.97771
hitech_shared_frontage,350.793,0.1742955,30.0787
hitech_shared_frontage,350.5758,0.1742955,30.1797
hitech_shared_frontage,350.3586,0.1742955,30.2807
hitech_shared_frontage,350.1414,0.1742955,30.38169
hitech_shared_frontage,349.9243,0.1742955,30.48268
hitech_shared_frontage,349.7071,0.1742955,30.58367
hitech_shared_frontage,349.4899,0.1742955,30.68467
hitech_shared_frontage,349.2727,0.1742955,30.78565
hitech_shared_frontage,349.0555,0.1742955,30.88666
hitech_shared_frontage,348.8383,0.1742955,30.98764
hitech_shared_frontage,348.6212,0.1742955,31.08864
hitech_shared_frontage,348.404,0.1742955,31.18962
hitech_shared_frontage,348.1868,0.1742955,31.29063
hitech_shared_frontage,347.9696,0.1742955,31.39161
hitech_shared_frontage,347.7525,0.1742955,31.49262
hitech_shared_frontage,347.5353,0.1742955,31.59361
hitech_shared_frontage,347.3181,0.1742955,31.6946
hitech_shared_frontage,347.101,0.1742955,31.79558
hitech_shared_frontage,346.8838,0.1742955,31.8966
hitech_shared_frontage,346.6666,0.1742955,31.99758
hitech_shared_frontage,346.4494,0.1742956,32.09859
hitech_shared_frontage,346.2322,0.1742956,32.19957
hitech_shared_frontage,346.015,0.1742956,32.30055
hitech_shared_frontage,345.7979,0.1742956,32.40155
hitech_shared_frontage,345.5807,0.1742956,32.50254
hitech_shared_frontage,345.3635,0.1742956,32.60354
hitech_shared_frontage,345.1463,0.1742956,32.70452
hitech_shared_frontage,344.9292,0.1742956,32.80553
hitech_shared_frontage,344.712,0.1742956,32.90652
hitech_shared_frontage,344.4948,0.1742956,33.00752
hitech_shared_frontage,344.2776,0.1742956,33.10849
hitech_shared_frontage,344.0605,0.1742956,33.2095
hitech_shared_frontage,343.8433,0.1742956,33.31049
hitech_shared_frontage,343.6261,0.1742956,33.4115
hitech_shared_frontage,343.4089,0.1742956,33.51248
hitech_shared_frontage,343.1917,0.1742956,33.61347
hitech_shared_frontage,342.9746,0.1742956,33.71445
hitech_shared_frontage,342.7574,0.1742956,33.81545
hitech_shared_frontage,342.5402,0.1742956,33.91645
hitech_shared_frontage,342.3231,0.1742956,34.01744
hitech_shared_frontage,342.1059,0.1742956,34.11844
hitech_shared_frontage,341.8887,0.1742956,34.21944
hitech_shared_frontage,341.6715,0.1742956,34.32043
hitech_shared_frontage,341.4543,0.1742956,34.42142
hitech_shared_frontage,341.2372,0.1742956,34.52241
hitech_shared_frontage,341.02,0.1742957,34.62341
hitech_shared_frontage,340.8028,0.1742957,34.7244
hitech_shared_frontage,340.5856,0.1742957,34.8254
hitech_shared_frontage,340.3684,0.1742957,34.92638
hitech_shared_frontage,340.1513,0.1742957,35.02738
hitech_shared_frontage,339.9341,0.1742957,35.12836
hitech_shared_frontage,339.7169,0.1742957,35.22937
hitech_shared_frontage,339.4997,0.1742957,35.33035
hitech_shared_frontage,339.2826,0.1742957,35.43137
hitech_shared_frontage,339.0654,0.1742957,35.53235
hitech_shared_frontage,338.8482,0.1742957,35.63336
hitech_shared_frontage,338.631,0.1742957,35.73432
hitech_shared_frontage,338.4139,0.1742957,35.83533
hitech_shared_frontage,338.1967,0.1742957,35.93632
hitech_shared_frontage,337.9795,0.1742957,36.03733
hitech_shared_frontage,337.7623,0.1742957,36.13831
hitech_shared_frontage,337.5451,0.1742957,36.23932
hitech_shared_frontage,337.328,0.1742957,36.34029
hitech_shared_frontage,337.1108,0.1742957,36.44128
hitech_shared_frontage,336.8936,0.1742957,36.54228
hitech_shared_frontage,336.6764,0.1742957,36.64328
hitech_shared_frontage,336.4593,0.1742958,36.74427
hitech_shared_frontage,336.2421,0.1742958,36.84527
hitech_shared_frontage,336.0249,0.1742958,36.94627
hitech_shared_frontage,335.8077,0.1742958,37.04725
hitech_shared_frontage,335.5906,0.1742958,37.14824
hitech_shared_frontage,335.3734,0.1742958,37.24924
hitech_shared_frontage,335.1562,0.1742958,37.35023
hitech_shared_frontage,334.939,0.1742958,37.45123
hitech_shared_frontage,334.7218,0.1742958,37.55223
hitech_shared_frontage,334.5047,0.1742958,37.65321
hitech_shared_frontage,334.2875,0.1742958,37.75419
hitech_shared_frontage,334.0703,0.1742958,37.8552
hitech_shared_frontage,333.8531,0.1742958,37.95618
hitech_shared_frontage,333.6359,0.1742958,38.0572
hitech_shared_frontage,333.4188,0.1742958,38.15818
hitech_shared_frontage,333.2016,0.1742958,38.25919
hitech_shared_frontage,332.9844,0.1742958,38.36015
hitech_shared_frontage,332.7673,0.1742958,38.46117
hitech_shared_frontage,332.5501,0.1742958,38.56215
hitech_shared_frontage,332.3329,0.1742958,38.66316
hitech_shared_frontage,332.1157,0.1742958,38.76414
hitech_shared_frontage,331.8985,0.1742958,38.86514
hitech_shared_frontage,331.6814,0.1742958,38.96612
hitech_shared_frontage,331.4642,0.1742958,39.06711
hitech_shared_frontage,331.247,0.1742958,39.16811
hitech_shared_frontage,331.0298,0.1742958,39.2691
hitech_shared_frontage,330.8127,0.1742959,39.37011
hitech_shared_frontage,330.5955,0.1742959,39.47109
hitech_shared_frontage,330.3783,0.1742959,39.5721
hitech_shared_frontage,330.1611,0.1742959,39.67307
hitech_shared_frontage,329.9439,0.1742959,39.77407
hitech_shared_frontage,329.7268,0.1742959,39.87506
hitech_shared_frontage,329.5096,0.1742959,39.97607
hitech_shared_frontage,329.2924,0.1742959,40.07706
hitech_shared_frontage,329.0752,0.1742959,40.17806
hitech_shared_frontage,328.8581,0.1742959,40.27904
hitech_shared_frontage,328.6409,0.1742959,40.38004
hitech_shared_frontage,328.4237,0.1742959,40.48103
hitech_shared_frontage,328.2065,0.1742959,40.58202
hitech_shared_frontage,327.9893,0.1742959,40.68302
hitech_shared_frontage,327.7722,0.1742959,40.78401
hitech_shared_frontage,327.555,0.1742959,40.88501
hitech_shared_frontage,327.3378,0.1742959,40.98599
hitech_shared_frontage,327.1206,0.1742959,41.08699
hitech_shared_frontage,326.9035,0.1742959,41.18798
hitech_shared_frontage,326.6863,0.1742959,41.28899
hitech_shared_frontage,326.4691,0.1742959,41.38998
hitech_shared_frontage,326.2519,0.1742959,41.49097
hitech_shared_frontage,326.0348,0.1742959,41.59195
hitech_shared_frontage,325.8176,0.1742959,41.69296
hitech_shared_frontage,325.6004,0.174296,41.79395
hitech_shared_frontage,325.3832,0.174296,41.89494
hitech_shared_frontage,325.166,0.174296,41.99594
hitech_shared_frontage,324.9489,0.174296,42.09692
hitech_shared_frontage,324.7317,0.174296,42.19793
hitech_shared_frontage,324.5145,0.174296,42.2989
hitech_shared_frontage,324.2973,0.174296,42.39991
hitech_shared_frontage,324.0801,0.174296,42.5009
hitech_shared_frontage,323.863,0.174296,42.6019
hitech_shared_frontage,323.6458,0.174296,42.70289
hitech_shared_frontage,323.4286,0.174296,42.80389
hitech_shared_frontage,323.2115,0.174296,42.90487
hitech_shared_frontage,322.9943,0.174296,43.00587
hitech_shared_frontage,353.0174,0.1718996,29.18212
hitech_shared_frontage,352.8003,0.1718996,29.28309
hitech_shared_frontage,352.5831,0.1718996,29.3841
hitech_shared_frontage,352.3659,0.1718996,29.48508
hitech_shared_frontage,352.1487,0.1718996,29.58609
hitech_shared_frontage,351.9315,0.1718996,29.68708
hitech_shared_frontage,351.7144,0.1718996,29.78809
hitech_shared_frontage,351.4972,0.1718996,29.88907
hitech_shared_frontage,351.28,0.1718996,29.99005
hitech_shared_frontage,351.0628,0.1718996,30.09105
hitech_shared_frontage,350.8456,0.1718997,30.19204
hitech_shared_frontage,350.6285,0.1718997,30.29304
hitech_shared_frontage,350.4113,0.1718997,30.39404
hitech_shared_frontage,350.1941,0.1718997,30.49503
hitech_shared_frontage,349.977,0.1718997,30.59601
hitech_shared_frontage,349.7598,0.1718997,30.69701
hitech_shared_frontage,349.5426,0.1718997,30.79801
hitech_shared_frontage,349.3254,0.1718997,30.899
hitech_shared_frontage,349.1082,0.1718997,31
hitech_shared_frontage,348.8911,0.1718997,31.101
hitech_shared_frontage,348.6739,0.1718997,31.20199
hitech_shared_frontage,348.4567,0.1718997,31.30297
hitech_shared_frontage,348.2396,0.1718997,31.40397
hitech_shared_frontage,348.0223,0.1718997,31.50495
hitech_shared_frontage,347.8052,0.1718997,31.60596
hitech_shared_frontage,347.588,0.1718998,31.70695
hitech_shared_frontage,347.3708,0.1718998,31.80796
hitech_shared_frontage,347.1536,0.1718998,31.90894
hitech_shared_frontage,346.9365,0.1718998,32.00993
hitech_shared_frontage,346.7193,0.1718998,32.11092
hitech_shared_frontage,346.5021,0.1718998,32.21193
hitech_shared_frontage,346.2849,0.1718998,32.31291
hitech_shared_frontage,346.0677,0.1718998,32.41392
hitech_shared_frontage,345.8506,0.1718998,32.5149
hitech_shared_frontage,345.6334,0.1718998,32.6159
hitech_shared_frontage,345.4163,0.1718998,32.71688
hitech_shared_frontage,345.199,0.1718998,32.81788
hitech_shared_frontage,344.9819,0.1718998,32.91887
hitech_shared_frontage,344.7647,0.1718998,33.01985
hitech_shared_frontage,344.5475,0.1718998,33.12086
hitech_shared_frontage,344.3303,0.1718998,33.22185
hitech_shared_frontage,344.1132,0.1718999,33.32284
hitech_shared_frontage,343.896,0.1718999,33.42384
hitech_shared_frontage,343.6788,0.1718999,33.52483
hitech_shared_frontage,343.4616,0.1718999,33.62582
hitech_shared_frontage,343.2444,0.1718999,33.72683
hitech_shared_frontage,343.0273,0.1718999,33.82781
hitech_shared_frontage,342.8101,0.1718999,33.9288
hitech_shared_frontage,342.593,0.1718999,34.02979
hitech_shared_frontage,342.3758,0.1718999,34.13078
hitech_shared_frontage,342.1586,0.1718999,34.23178
hitech_shared_frontage,341.9414,0.1718999,34.33278
hitech_shared_frontage,341.7242,0.1718999,34.43377
hitech_shared_frontage,341.507,0.1718999,34.53476
hitech_shared_frontage,341.2899,0.1718999,34.63575
hitech_shared_frontage,341.0727,0.1718999,34.73675
hitech_shared_frontage,340.8555,0.1718999,34.83775
hitech_shared_frontage,340.6383,0.1718999,34.93874
hitech_shared_frontage,340.4211,0.1719,35.03973
hitech_shared_frontage,340.204,0.1719,35.14073
hitech_shared_frontage,339.9868,0.1719,35.24171
hitech_shared_frontage,339.7697,0.1719,35.34271
hitech_shared_frontage,339.5525,0.1719,35.44371
hitech_shared_frontage,339.3353,0.1719,35.5447
hitech_shared_frontage,339.1181,0.1719,35.64568
hitech_shared_frontage,338.9009,0.1719,35.7467
hitech_shared_frontage,338.6837,0.1719,35.84768
hitech_shared_frontage,338.4666,0.1719,35.94867
hitech_shared_frontage,338.2494,0.1719,36.04966
hitech_shared_frontage,338.0322,0.1719,36.15067
hitech_shared_frontage,337.815,0.1719,36.25165
hitech_shared_frontage,337.5978,0.1719,36.35266
hitech_shared_frontage,337.3807,0.1719,36.45364
hitech_shared_frontage,337.1635,0.1719,36.55464
hitech_shared_frontage,336.9463,0.1719001,36.65562
hitech_shared_frontage,336.7292,0.1719001,36.75663
hitech_shared_frontage,336.512,0.1719001,36.85761
hitech_shared_frontage,336.2948,0.1719001,36.95861
hitech_shared_frontage,336.0776,0.1719001,37.0596
hitech_shared_frontage,335.8604,0.1719001,37.1606
hitech_shared_frontage,335.6432,0.1719001,37.26158
hitech_shared_frontage,335.4261,0.1719001,37.36258
hitech_shared_frontage,335.2089,0.1719001,37.46358
hitech_shared_frontage,334.9917,0.1719001,37.56458
hitech_shared_frontage,334.7745,0.1719001,37.66557
hitech_shared_frontage,334.5574,0.1719001,37.76656
hitech_shared_frontage,334.3402,0.1719001,37.86755
hitech_shared_frontage,334.123,0.1719001,37.96854
hitech_shared_frontage,333.9058,0.1719002,38.06954
hitech_shared_frontage,333.6887,0.1719002,38.17054
hitech_shared_frontage,333.4715,0.1719002,38.27151
hitech_shared_frontage,333.2543,0.1719002,38.37253
hitech_shared_frontage,333.0371,0.1719002,38.4735
hitech_shared_frontage,332.82,0.1719002,38.57451
hitech_shared_frontage,332.6028,0.1719002,38.67549
hitech_shared_frontage,332.3856,0.1719002,38.7765
hitech_shared_frontage,332.1684,0.1719002,38.87748
hitech_shared_frontage,331.9512,0.1719002,38.97849
hitech_shared_frontage,331.7341,0.1719002,39.07947
hitech_shared_frontage,331.5169,0.1719002,39.18047
hitech_shared_frontage,331.2997,0.1719002,39.28145
hitech_shared_frontage,331.0826,0.1719002,39.38245
hitech_shared_frontage,330.8654,0.1719002,39.48344
hitech_shared_frontage,330.6482,0.1719002,39.58445
hitech_shared_frontage,330.431,0.1719002,39.68544
hitech_shared_frontage,330.2138,0.1719003,39.78641
hitech_shared_frontage,329.9967,0.1719003,39.88741
hitech_shared_frontage,329.7795,0.1719003,39.9884
hitech_shared_frontage,329.5623,0.1719003,40.08941
hitech_shared_frontage,329.3451,0.1719003,40.1904
hitech_shared_frontage,329.1279,0.1719003,40.2914
hitech_shared_frontage,328.9107,0.1719003,40.39239
hitech_shared_frontage,328.6936,0.1719003,40.49338
hitech_shared_frontage,328.4764,0.1719003,40.59437
hitech_shared_frontage,328.2592,0.1719003,40.69537
hitech_shared_frontage,328.0421,0.1719003,40.79636
hitech_shared_frontage,327.8249,0.1719003,40.89736
hitech_shared_frontage,327.6077,0.1719003,40.99835
hitech_shared_frontage,327.3905,0.1719003,41.09936
hitech_shared_frontage,327.1733,0.1719003,41.20033
hitech_shared_frontage,326.9562,0.1719003,41.30132
hitech_shared_frontage,326.739,0.1719004,41.40232
hitech_shared_frontage,326.5218,0.1719004,41.50331
hitech_shared_frontage,326.3046,0.1719004,41.60432
hitech_shared_frontage,326.0875,0.1719004,41.70531
hitech_shared_frontage,325.8703,0.1719004,41.80629
hitech_shared_frontage,325.6531,0.1719004,41.90728
hitech_shared_frontage,325.4359,0.1719004,42.00829
hitech_shared_frontage,325.2188,0.1719004,42.10928
hitech_shared_frontage,325.0016,0.1719004,42.21028
hitech_shared_frontage,324.7844,0.1719004,42.31127
hitech_shared_frontage,324.5672,0.1719004,42.41226
hitech_shared_frontage,324.35,0.1719004,42.51324
hitech_shared_frontage,324.1329,0.1719004,42.61423
hitech_shared_frontage,323.9157,0.1719004,42.71524
hitech_shared_frontage,323.6985,0.1719004,42.81623
hitech_shared_frontage,323.4813,0.1719005,42.91723
hitech_shared_frontage,323.2642,0.1719005,43.01821
hitech_shared_frontage,323.047,0.1719005,43.11921
biryong_plaza_accessible_lateral,247.4316,2.303966,-160.3064
biryong_plaza_accessible_lateral,247.4316,2.305761,-160.5107
biryong_plaza_accessible_lateral,247.4316,2.307556,-160.7149
biryong_plaza_accessible_lateral,247.4316,2.309352,-160.9192
biryong_plaza_accessible_lateral,247.4316,2.311147,-161.1234
biryong_plaza_accessible_lateral,247.4316,2.312943,-161.3277
biryong_plaza_accessible_lateral,247.4316,2.314738,-161.5319
biryong_plaza_accessible_lateral,247.4316,2.316534,-161.7362
biryong_plaza_accessible_lateral,247.4316,2.318329,-161.9404
biryong_plaza_accessible_lateral,247.4316,2.320125,-162.1447
biryong_plaza_accessible_lateral,247.4316,2.32192,-162.3489
biryong_plaza_accessible_lateral,247.4316,2.323715,-162.5532
biryong_plaza_accessible_lateral,247.4316,2.325511,-162.7574
biryong_plaza_accessible_lateral,247.4316,2.327306,-162.9617
biryong_plaza_accessible_lateral,247.4316,2.329102,-163.166
biryong_plaza_accessible_lateral,247.4316,2.330897,-163.3702
biryong_plaza_accessible_lateral,247.4316,2.332693,-163.5745
biryong_plaza_accessible_lateral,247.4316,2.334488,-163.7787
biryong_plaza_accessible_lateral,247.4316,2.336284,-163.983
